CWM.RootD,CWM.BTh,CWM.LTh,CWM.LDMC,CWM.WD,CWM.C.N,CWM.LL,CWM.SLA,CWM.MoistUse
0.688832494009804,8.12907429001961,0.899220935205882,0.378401905607843,0.438293697411765,2,36.7263676811373,10.5734938884314,2.50980392156863
0.737837454767677,7.37939031721212,0.809171755484849,0.410679069676768,0.424460591444444,1.94949494949495,39.6966848067576,10.9997754511111,2.3030303030303
0.791019183200913,14.313314188411,0.968111107004566,0.42602377113242,0.436871234269406,1.99543378995434,34.4990663963242,11.4507796511416,2.34703196347032
0.77879428731677,6.36070182467081,0.78470381368323,0.434690101664596,0.420369620484472,1.81987577639752,42.482665597205,10.4300463895031,2.19254658385093
0.758469417758242,6.31700968775824,0.757558602461539,0.432070205934066,0.414999942373626,1.98901098901099,42.7472615847692,10.8497200538462,2.20879120879121
0.515190055046784,2.88394245483041,0.385370913122807,0.43637463819883,0.508022144748538,1.28654970760234,18.4176428164737,17.1405397310409,2.71929824561404
0.45126750029,1.26286239498,0.21724289214,0.43316378578,0.5339067292,1.06,9.02953728204,19.5113674265,2.94
0.804939013255924,2.35479311944076,0.171300453146919,0.383187039004739,0.422386422890995,1.05687203791469,7.13598539504265,15.8030936644076,2.93364928909953
0.904433958568862,9.19251683271258,0.482580938886228,0.439497603610778,0.396562051916168,1.50299401197605,24.6665497402096,14.0614025106826,2.49700598802395
0.881587012670157,10.6978410865183,0.550465762455497,0.443782197858639,0.402456828712042,1.58638743455497,23.9987073298586,13.7333373464921,2.42408376963351
0.827310466116505,7.29209585452427,0.552799989582524,0.407884706407767,0.405030105320388,1.50485436893204,24.7334283179903,12.7234346108932,2.51456310679612
0.942505778683206,6.7225942395687,0.806032919412214,0.488027760122137,0.365645063198473,1.98854961832061,79.7889179930077,11.9029238663359,2.03053435114504
0.953697293778598,6.54706884369004,0.806159115845018,0.488204690402214,0.361243440516605,1.99261992619926,82.2187036797823,11.9377634721328,2.03321033210332
0.880089897932433,5.15369144451351,0.56571074077027,0.439634188702703,0.386495398445946,1.64864864864865,46.3636836265811,12.6102857633784,2.39189189189189
0.818831730303798,5.55133750748101,0.656245489417722,0.442887638582279,0.394471355531646,1.82278481012658,50.4310865726709,11.7914172691139,2.30379746835443
0.95706399992,6.76882758584,0.80239778936,0.493541479,0.36089736824,2,81.605985516,11.9062566512,2
0.930906075389474,6.95066385156842,0.797906081173684,0.486469405005263,0.369149979252632,1.98421052631579,75.5820207215421,11.7329965787895,2.02631578947368
0.915249729941667,6.38709919343333,0.738722739016667,0.469563952008333,0.376855413366667,1.86666666666667,65.4227056450834,11.8171811875,2.13333333333333
0.847749437675676,5.80349753908108,0.688270076554054,0.454815658837838,0.383113761087838,1.91216216216216,60.8808147528379,12.1304634474324,2.24324324324324
0.940030299440559,6.44381044174126,0.721755335713287,0.47528468486014,0.369220485286713,1.86713286713287,69.1831113989161,12.2406979902098,2.13986013986014
0.808219953869565,15.4144092469348,0.961106478427536,0.432787434043478,0.435348482594203,2,33.0593968000725,11.815288712971,2.34057971014493
0.823958472396397,16.0464978397688,0.929029041252252,0.445323367744745,0.431909531093093,2,32.1523895201442,12.2037784835135,2.3033033033033
0.796444565128609,14.6893321664593,0.970500296603675,0.42585706288189,0.436159269947507,2,34.3081183899948,11.567748713622,2.35958005249344
0.867765878613773,17.9702873154251,0.87448164797006,0.473876683853293,0.425077799161677,2,29.8127843527246,13.0906672637725,2.21556886227545
0.923872932195122,19.8636170408927,0.786684239141463,0.515878424409756,0.41377323262439,2,27.9938927662927,14.1300877565366,2.06341463414634
0.95882305118254,15.4088669949206,0.763892606269841,0.520396204309524,0.388397080190476,2,48.9736029686508,13.6874721303175,2
0.812513452311475,12.0894623524918,0.848937168081967,0.44876842804918,0.419541764639344,1.9672131147541,39.9120313512623,11.7115847559016,2.24590163934426
0.826754545363636,3.52976385827273,0.405716272727273,0.393244976090909,0.392912373159091,1.5,34.9422750559091,13.5081913811364,2.63636363636364
0.682072537858209,3.41703532583582,0.392632728619403,0.433217045,0.454570145119403,1.35074626865672,26.7250841437239,15.7899014778358,2.66417910447761
0.811698346484694,3.4492098002449,0.326733525443878,0.41280815405102,0.416895320867347,1.27040816326531,22.2480371198265,14.9073257470918,2.73979591836735
0.82327586075,6.09006951481818,0.743744622022727,0.462679594113636,0.405907657045455,1.82954545454545,57.2834132134659,11.9679411517045,2.17045454545455
0.92729927237037,12.4670886827778,0.724790213666667,0.505570165259259,0.386199504925926,1.96296296296296,53.5260306662778,13.4892647014815,2.07407407407407
0.913680555416667,6.93879310316667,0.834527412083333,0.482690259,0.375097336,2,74.3228915208333,11.2359439883333,2
0.763019860196154,8.34726509536923,0.819786804376923,0.455251089234615,0.430554570423077,1.9,42.53578257,10.9511816398462,2.12307692307692
0.970144316555556,22.1177522349877,0.726453075259259,0.543857792567901,0.406618380962963,2,25.157715304321,15.2322954560494,2
0.959205387990228,21.7234247557003,0.728985648713355,0.540177197990228,0.408132208416938,2,24.9865696234137,15.0586054115961,2.00651465798046
0.910340689091703,18.9694658814978,0.720589325052402,0.514148130091703,0.411759140550218,1.96943231441048,26.0659805327293,14.3897577128384,2.10480349344978
0.947984978910257,17.7064125526154,0.613002077102564,0.506339970525641,0.405486503794872,1.7948717948718,21.2727816757692,15.0046238828205,2.20512820512821
0.898914642438272,11.1405101331975,0.556104523654321,0.459896776166667,0.404613244296296,1.62962962962963,25.2695396155617,13.785515827037,2.37037037037037
0.834149864324562,7.85492622003509,0.449325079114035,0.430236543526316,0.408471867,1.53508771929825,20.0915054404912,13.706225667807,2.55263157894737
0.860225669423077,6.60881707003846,0.458726279865385,0.435835099057692,0.394119573903846,1.57692307692308,31.7409229599038,13.6590686971154,2.51923076923077
0.829162861,3.49875440395349,0.403069267348837,0.40127775655814,0.406684557837209,1.48837209302326,22.9727267819768,12.8868476434884,2.67441860465116
0.917535261555556,10.7800653873333,0.434050060539683,0.448872484174603,0.402240033619048,1.47619047619048,16.1235289143651,14.7007074719048,2.52380952380952
0.747840287468532,12.7662222512098,1.0437721845,0.391980455262238,0.445239703786713,2,36.445252536465,10.5459081017832,2.46503496503497
0.958707393225914,21.3851921117276,0.700896576009967,0.537429458488372,0.408663974983389,1.96345514950166,23.6969424396512,15.3161276596346,2.04318936877076
0.824850427153846,4.91985571019231,0.592877321589744,0.42274302675641,0.412478296,1.64102564102564,35.0994965676026,12.0124413962821,2.42307692307692
0.75273472652381,5.16671627859524,0.617242106285714,0.4303210315,0.428261494404762,1.80952380952381,37.4276868723333,12.4676657957143,2.38095238095238
0.771236537286885,5.9960034465082,0.749413395344262,0.43697722245082,0.40759501192623,1.95081967213115,47.7027366394344,10.6382916082787,2.20491803278689
0.563174223711111,5.93341420755556,1.23480808204444,0.346332322622222,0.434629561377778,1.97777777777778,52.3738608330222,6.12032810804444,2.02222222222222
0.766678170814159,7.08747244961062,0.888425602300885,0.449908987265487,0.423415782778761,1.94690265486726,50.499070133062,9.85374598672566,2.05309734513274
0.766298147851852,7.21818799859259,0.905334151296296,0.448607844148148,0.423478874740741,1.96296296296296,50.1768018983704,9.5789432062963,2.03703703703704
0.769191269579365,6.99398730792063,0.875802843674603,0.45131819068254,0.422632884412698,1.93650793650794,51.0882525603016,10.0666359446032,2.06349206349206
0.774670716724138,7.82136656353448,0.927691776413793,0.444982711362069,0.422194672448276,1.98275862068966,48.6073264071552,9.27203475413793,2.03448275862069
0.695483759410714,10.6036800708304,1.11117500620536,0.357703363928571,0.454017598401786,2,38.7897052174911,9.49667827946429,2.57142857142857
0.969664580281407,22.2459485487136,0.722609511788945,0.543676980386935,0.407337914040201,1.99497487437186,24.1725032099749,15.2756695057789,2.00502512562814
0.860694164850746,3.28050284888806,0.193790139574627,0.386813595462687,0.404660885440299,1.09701492537313,7.36025005140299,15.0448990104328,2.92537313432836
0.846720585,2.44332960386207,0.228795658172414,0.384716434793103,0.408725747241379,1.10344827586207,10.4242540207586,14.6477044648276,2.89655172413793
0.896285107895833,6.805085820875,0.348175755729167,0.416609427958333,0.40098244125,1.3125,14.2095262761458,14.368825845625,2.6875
0.924814880803572,1.8742787565,0.169866630035714,0.372287426375,0.398681702089286,1.14285714285714,6.42217825558929,14.5485101405357,2.98214285714286
0.774914633422222,7.83333333333333,0.935787289977778,0.449053540355556,0.4216565284,2,49.6910521022222,9.16306581866667,2
0.769205917904,14.127811024904,0.932990819776,0.421509335584,0.43787723476,2,32.066850724584,11.64839458112,2.4
1.11338035694643,5.01697764249107,0.650425375660714,0.417857990660714,0.408969748696429,1.72321428571429,31.8746384934911,11.046165374375,2.41071428571429
0.631338164506211,7.98965317013354,1.15031663585714,0.324519561919255,0.461726323173913,2,40.6929670619441,8.49302289892547,2.67701863354037
0.59675064560066,6.61971070793069,1.12321595874587,0.310900026590759,0.464463677019802,1.98679867986799,39.5898025262805,8.33218476673267,2.75247524752475
0.64597682552381,8.93051282255952,1.05063488194048,0.348584180142857,0.455620820547619,2,37.0328263262143,9.42090949630952,2.63095238095238
0.85817751981383,12.604789564117,0.601604380968085,0.444355667611702,0.415401293675532,1.69148936170213,20.7046512641543,13.8427849768617,2.47340425531915
0.670077942800971,9.1963855288301,1.14372580476699,0.337570982291262,0.458216490432039,1.98543689320388,40.1672441183689,8.90977142830097,2.63592233009709
0.549525395201613,4.69701008980645,1.22604789695161,0.275294530362903,0.474157071669355,2,43.4010506754113,7.10450677653226,2.84677419354839
0.801582808287805,5.80837595921951,0.700238992629268,0.424425587087805,0.414597891336585,1.70731707317073,36.8064126731122,10.776938574439,2.30243902439024
0.786209809326923,6.60221774779487,0.813286975576923,0.434962142839744,0.418134106608974,1.84615384615385,43.1368375080705,9.94986577544872,2.16025641025641
0.835675772475,4.52741223879,0.514815821885,0.4073223865,0.40803018838,1.465,26.469215761725,12.15853052345,2.535
0.848775996090909,3.93053749432727,0.42931817909697,0.399383359,0.405228356593939,1.35757575757576,21.6891936046061,12.788193817697,2.64242424242424
0.795776477988235,4.60046351661177,0.648791310929412,0.393689998058824,0.417316293811765,1.57647058823529,31.4598742982353,11.1254176835294,2.51764705882353
0.85210033691866,15.6312370206077,0.861599270196172,0.475367473966507,0.422955998947368,1.98564593301435,33.9694902316124,12.4160954418182,2.14354066985646
0.808759999714286,5.75375351811429,0.690479626742857,0.423633944714286,0.413786843371429,1.68571428571429,36.290268741,10.8648217562857,2.31428571428571
0.805665380818182,5.15445948099243,0.60989473607197,0.415839693291667,0.412481059776515,1.60984848484848,31.7047755277955,11.4147961793939,2.41666666666667
0.824513959263158,5.48374713688089,0.652944087174515,0.420287921362881,0.412433792260388,1.63711911357341,34.1305289828754,11.1414718196676,2.36288088642659
0.718226759383621,4.52375100471552,0.878017658969828,0.364526266836207,0.434715893215517,1.76293103448276,39.4225035244957,9.3334430425431,2.52155172413793
0.927199052776786,5.16836407248214,0.618883591830357,0.418483519803571,0.410119287321429,1.58035714285714,31.6299890683482,11.394388258125,2.41964285714286
0.825842489756757,6.88590598297297,0.931007366405405,0.431900990675676,0.423680897783784,1.94594594594595,47.904088918973,9.06813008,2.10810810810811
0.938407727091837,4.60595468562245,0.552063937173469,0.409494878938776,0.408422572510204,1.48979591836735,27.6044247059082,11.881525927551,2.52040816326531
0.891673138873787,6.64625410809709,0.840686415106796,0.438917031786408,0.419084192757282,1.89320388349515,43.7842846046796,9.69760485300971,2.14563106796117
0.852105391268765,2.87784336421308,0.290646194430993,0.384823971779661,0.402398819104116,1.20823244552058,13.7198603440266,13.7594040311138,2.82566585956416
0.816789875954546,4.78597909762987,0.594460948902597,0.405723662084416,0.412329055571429,1.54545454545455,30.0597276068182,11.5559539044805,2.48701298701299
0.690757623882979,5.2222125452766,0.662042735648936,0.419157845478723,0.425499191946809,1.86170212765957,33.938558744,10.7669820981915,2.36170212765957
0.953448154410257,5.27835504225641,0.656790673115385,0.426502530032051,0.420505237346154,1.62820512820513,33.2320947223141,11.4514035278846,2.38461538461538
0.862304673016064,3.47741464654217,0.365787443538153,0.393350573995984,0.403104705542169,1.28112449799197,18.1035880859799,13.2525603659036,2.72289156626506
0.573145800052885,3.84255253560096,0.511927185110577,0.437983679485577,0.488867906317308,1.44230769230769,25.6785632678125,15.2683605747596,2.5625
0.786943845233918,7.41894025291813,0.558372697134503,0.409603790526316,0.429875740163743,1.51461988304094,22.0259708757047,13.4405928869591,2.62573099415205
0.946386188472222,21.1669976371944,0.690521099976191,0.534319253111111,0.40824951975,1.98015873015873,22.9624029498333,15.2516069997619,2.05952380952381
0.934289867029412,20.9165256540824,0.700687232594118,0.533092645164706,0.409501372188235,1.99411764705882,23.7550799616882,15.0424461338235,2.05294117647059
0.952770682108491,21.238607680934,0.69240652929717,0.535099117179245,0.407887885787736,1.96698113207547,23.0659405820283,15.2411912958491,2.05660377358491
0.9273140256625,20.5592572432167,0.6754654667375,0.529303036008333,0.409450489358333,1.97916666666667,22.4311868735042,15.1753075982083,2.0875
0.970234150571038,22.1220288720328,0.714441667584699,0.542437157357924,0.407101096590164,1.98360655737705,23.7730723949727,15.3167113022951,2.01639344262295
0.966961849810185,22.0445693684352,0.713781300384259,0.54184339025,0.407343198106482,1.98611111111111,23.7789863313611,15.2949976251852,2.01851851851852
0.865149702191489,16.1757907208596,0.578549058757447,0.493622702961702,0.411510126157447,1.85957446808511,19.8950988655064,14.7255280507234,2.27234042553192
0.886567281020979,2.01344242769231,0.156096359503497,0.373930758153846,0.396626742888112,1.02097902097902,6.39271004663637,14.7889120958741,2.98601398601399
0.833386067390805,2.58280670612644,0.261791600655172,0.380667916229885,0.401817572068966,1.27586206896552,12.1517765862644,14.1670067456322,2.85057471264368
0.932443597511111,17.6597565257,0.63793490645,0.507037257394444,0.407233890138889,1.83888888888889,22.7854037142889,14.7371915521111,2.17777777777778
0.798568586564655,2.29218491459483,0.229255110215517,0.378633972288793,0.406131770650862,1.26724137931034,9.97561852327155,14.0580817100431,2.90086206896552
0.842780755441559,1.84684693736364,0.147589674045455,0.372231570214286,0.400246242512987,1.08441558441558,5.6831290291039,14.7245205519481,3
0.966882317828025,21.7274610852293,0.711308662694268,0.538362166490446,0.407238148038217,1.97133757961783,23.8621152784236,15.2543786197134,2.03503184713376
0.778413612709302,2.57136376084496,0.279596107534884,0.380848017837209,0.40990165398062,1.37209302325581,12.6212369351938,13.733287417907,2.84108527131783
0.706671611815972,2.14692317670486,0.234261992951389,0.378411767965278,0.414960857003472,1.39236111111111,9.92052531201389,13.871611905,2.89930555555556
1.04255517241379,6.284234556,0.698194014327586,0.497297795068966,0.358576740068966,1.94827586206897,81.8348096328793,13.0614213356897,2.06896551724138
0.947039975636364,20.5964612844849,0.671760115787879,0.529586447151515,0.407774911181818,1.93939393939394,22.3093287405758,15.2426062681818,2.09090909090909
0.898645358673684,1.93167633932632,0.146529808747368,0.373177519526316,0.396335369484211,1.01052631578947,5.76967022442105,14.8538383210526,3
0.799447361293104,5.69336353039655,0.697115993793104,0.426641609534483,0.42137684237931,1.70689655172414,36.4759973888276,11.0878904877586,2.31034482758621
0.647892846937853,3.8850606460904,1.27790647240113,0.304904415853107,0.464478593180791,1.96045197740113,48.2094628201187,6.87273923666667,2.64971751412429
0.600352925807018,5.06573105230409,1.71606758692982,0.319058869982456,0.479655206210526,1.98830409356725,47.1018493479415,7.41707183894737,2.59649122807018
0.636410984852941,3.10742964778431,0.394264992897059,0.421581400995098,0.469698917754902,1.30882352941176,19.3500074136471,15.5057819305392,2.70098039215686
0.73545704535,4.6122323514,0.60243900705,0.429871824475,0.4513258394,1.65,30.317536973975,12.73842369925,2.45
1.22604198360284,3.05811328822695,0.386941107432624,0.411020137858156,0.422449118702128,1.24113475177305,16.4027104867376,14.0035067023404,2.76595744680851
0.718760287855072,3.03495897844444,0.590425226864734,0.376703774115942,0.452658128555556,1.44927536231884,25.3181876168647,12.7215727016908,2.7487922705314
0.627017305146853,2.77963943463636,0.96511037841958,0.308398434629371,0.459756896699301,1.71328671328671,38.0193769387762,8.98878910293706,2.81118881118881
0.712869435222222,1.49728795966667,0.582959884385621,0.325856421091503,0.445776758464052,1.65359477124183,20.0999035529346,11.2565945786928,2.98692810457516
0.401440813570048,1.10047189116908,0.403472991033816,0.37378378389372,0.499997172830918,1.51207729468599,14.7756101542995,15.1010256209179,2.98067632850242
0.644472198318841,8.29052370051691,1.12608020588406,0.332107397410628,0.46510198684058,1.94202898550725,39.5504793328502,9.12193661492753,2.68115942028986
0.623691229976109,7.42728327828328,1.06333867804096,0.334406637375427,0.471029809515358,1.8703071672355,37.4125755829795,9.77318082296928,2.72013651877133
0.534599422797619,3.01003854889286,0.804925667333333,0.35816468897619,0.479486195232143,1.7202380952381,34.228265138006,11.2878780560714,2.71428571428571
0.455595325196581,1.36945365230769,0.782182810675214,0.327869634735043,0.514492943017094,1.5042735042735,28.2906549298889,12.690379032906,2.98290598290598
0.456624323164286,1.36326046365,0.797747120414286,0.325310218042857,0.5148936467,1.50714285714286,28.8111154341714,12.5668372111429,2.98571428571429
0.443674763886792,1.2189253122327,0.40633365072327,0.395268108559749,0.528084722314465,1.20125786163522,15.2776689042767,17.2365318345912,2.9685534591195
0.577491644934783,3.80782459665942,0.553278117905797,0.431896451775362,0.486268561550725,1.47826086956522,27.9929899632754,14.7883726987681,2.55797101449275
0.584855201070922,3.26228531500709,0.439257213801418,0.446780113702128,0.485081042425532,1.38297872340426,29.0507933944823,16.487369392695,2.61702127659575
0.790975718344828,5.76494909025,0.748648361379311,0.417094582922414,0.417935147155172,1.73275862068966,38.3975937171121,10.4151656437931,2.31034482758621
0.448272265777778,1.80694811738095,0.301238454777778,0.42035036315873,0.50949691647619,1.31746031746032,13.091977187746,17.2509399552381,2.85714285714286
0.677608928476191,3.95746823725,0.527723262857143,0.409753236636905,0.425092390297619,1.875,31.4748373380595,12.4490907435714,2.50595238095238
0.774976576258333,4.43909214858333,0.680162093958333,0.38669456515,0.422817446233333,1.59166666666667,32.1591591086417,10.9675297209167,2.54166666666667
0.896709420097826,3.59860769284239,0.683490785434783,0.371107432032609,0.444019444005435,1.80434782608696,32.318664845,10.3329881260326,1.85326086956522
0.82883208852381,4.14231121352381,0.465606179964286,0.405732251821429,0.410745767476191,1.4047619047619,24.3018057650357,12.7483653492857,2.5952380952381
0.53477162137071,2.80200231399542,0.390187068869565,0.434958632599542,0.4984998858627,1.32036613272311,20.31829214773,16.7179831718764,2.7070938215103
0.786716599639706,4.21173245404412,0.490287100977941,0.412939577264706,0.423307985205882,1.43382352941176,25.7613819759632,13.0281616481618,2.56617647058824
0.805352375252747,2.54604619395604,0.25645283921978,0.387558325604396,0.414445516761905,1.18681318681319,11.8035483416447,14.444687080293,2.86446886446886
0.714722046684492,3.14854891913102,0.421455741451872,0.422672360529412,0.467926620617647,1.40106951871658,20.0040438648931,14.9951003743316,2.68449197860963
0.858484516134752,2.23642462520567,0.276544501475177,0.367533925624113,0.411676400971631,1.15602836879433,10.4665456755603,14.1142493992199,2.9645390070922
0.783705747261993,5.10267090430627,0.610773154221402,0.416797048317343,0.416653019690037,1.6309963099631,31.6790294075166,11.4987176026937,2.4169741697417
0.676436464731544,2.80980298051678,0.655757089483222,0.335917607107383,0.450981601926175,1.46979865771812,24.6718743012148,11.8897246111409,2.91946308724832
1.12886020386022,3.42989566796774,0.797064641007169,0.327442939645161,0.417711693637993,1.99283154121864,36.6175644586738,7.34670185824373,1.37275985663082
